212564	176952
212565	17221
212566	63264
212567	283764
212568	103137
212569	237088
21257	186629
212570	113372
212571	103364
212572	216000
212573	212561
212574	176005
212575	16806
212576	87208
212577	139167
212578	226369
212579	159100
21258	24118
212580	205837
212581	211652
212582	296038
212583	93417
212584	212584
212585	10521
212586	17755
212587	115339
212588	198306
212589	37552
21259	19796
212590	212593
212591	8011
212592	38131
212593	131209
212594	171054
212595	170345
212596	251114
212597	66532
212598	20809
212599	171985
2126	116311
21260	205823
212600	288659
212601	216767
212602	208655
212603	24892
212604	185875
212605	128630
212606	212617
212607	109542
212608	251380
212609	131332
21261	103392
212610	200909
212611	11730
212612	225913
212613	126572
212614	145242
212615	102844
212616	131345
212617	128313
212618	212631
212619	120094
21262	180063
212620	212621
212621	193996
212622	77005
212623	196113
212624	212624
212625	143663
212626	12676
212627	165518
212628	21233
212629	150322
21263	265421
212630	158816
212631	45975
212632	80794
212633	261031
212634	102331
212635	112048
212636	57314
212637	68879
212638	184895
212639	178745
21264	14349
212640	20947
212641	8080
212642	24840
212643	212642
212644	212646
212645	199682
212646	212635
212647	17744
212648	451
212649	212639
21265	155493
212650	123998
212651	215269
212652	90087
212653	109553
212654	151021
212655	22466
212656	256935
212657	61666
212658	147862
212659	234167
21266	21263
212660	220674
212661	189471
212662	237950
212663	115653
212664	78940
212665	113253
212666	151261
212667	19886
212668	212668
212669	156017
21267	17489
212670	116516
212671	113769
212672	89603
212673	229307
212674	286315
212675	227936
212676	257377
212677	57512
212678	212674
212679	279688
21268	133937
212680	119168
212681	212681
212682	145406
212683	163727
212684	135357
212685	11601
212686	198768
212687	217917
212688	13400
212689	212677
21269	100858
212690	130679
212691	91142
212692	7524
212693	17971
212694	146961
212695	159000
212696	212710
212697	230384
212698	121885
212699	212674
2127	158244
21270	108421
212700	212699
212701	175837
212702	102991
212703	227129
212704	13693
212705	27340
212706	113525
212707	115466
212708	278224
212709	104878
21271	134799
212710	153459
212711	179435
212712	119044
212713	115815
212714	209636
212715	223624
212716	186114
212717	26787
212718	158463
212719	125899
21272	14349
212720	12328
212721	80536
212722	209530
212723	104873
212724	274568
212725	35686
212726	24645
212727	64543
212728	293821
212729	183529
21273	128261
212730	185922
212731	162074
212732	168696
212733	131776
212734	165193
212735	135343
212736	153320
212737	212758
212738	121574
212739	146353
21274	274452
212740	100850
212741	65860
212742	196178
212743	24360
212744	104240
212745	212757
212746	168428
212747	279164
212748	119105
212749	168652
21275	132515
212750	212748
212751	249614
212752	109628
212753	124474
212754	117245
212755	211208
212756	203960
212757	212748
212758	57024
212759	218338
21276	8948
212760	110866
212761	10155
212762	15325
212763	265886
212764	212758
212765	163029
212766	46356
212767	226395
212768	209404
212769	175398
21277	50702
212770	46448
212771	212758
212772	190017
212773	212774
212774	118341
212775	187228
212776	114730
212777	23616
212778	35246
212779	246081
21278	221371
212780	161127
212781	24620
212782	230220
212783	111201
212784	212783
212785	265930
212786	128706
212787	212784
212788	220163
212789	188625
21279	145896
212790	170347
212791	276221
212792	187854
212793	201538
212794	48746
212795	109155
212796	202501
212797	200724
212798	286176
212799	249676
2128	112002
21280	112915
212800	110154
212801	149387
212802	106509
212803	177750
212804	106478
212805	109982
212806	203356
212807	101154
212808	175090
212809	148347
21281	76820
212810	107445
212811	117983
212812	212813
212813	104587
212814	218879
212815	122401
212816	15606
212817	1066
212818	212812
212819	37017
21282	269318
212820	174342
212821	212818
212822	217881
212823	205425
212824	130041
212825	15723
212826	177413
212827	95983
212828	99225
212829	185751
21283	153447
212830	212830
212831	183571
212832	138948
212833	147627
212834	112675
212835	49596
212836	107022
212837	115442
212838	275037
212839	100318
21284	276407
212840	166613
212841	212849
212842	212842
212843	212844
212844	122754
212845	212850
212846	273233
212847	10385
212848	219981
212849	212844
21285	97198
212850	165402
212851	128598
212852	177565
212853	212865
212854	53590
212855	153533
212856	148558
212857	212846
212858	212853
212859	86741
21286	248987
212860	211152
212861	212857
212862	140325
212863	212846
212864	63723
212865	139147
212866	107600
212867	100921
212868	159567
212869	67833
21287	15528
212870	262911
212871	212938
212872	10557
212873	209523
212874	247856
212875	206757
212876	41169
212877	114249
212878	10791
212879	112095
21288	166299
212880	131222
212881	3774
212882	31431
212883	195948
212884	212871
212885	212891
212886	103690
212887	136810
212888	255346
212889	247708
21289	187422
212890	19300
212891	139918
212892	144751
212893	160650
212894	271183
212895	147525
212896	190451
212897	223482
212898	100046
212899	243348
2129	39541
21290	21287
212900	172463
212901	76342
212902	152652
212903	144607
212904	274106
212905	127448
212906	186108
212907	116719
212908	179210
212909	226796
21291	21287
212910	130600
212911	132287
212912	16273
212913	105079
212914	234063
212915	108205
212916	212905
212917	20604
212918	211863
212919	14306
21292	226726
212920	213286
212921	212916
212922	165774
212923	167903
212924	226085
212925	109679
212926	132048
212927	107517
212928	212937
212929	248366
21293	112150
212930	105120
212931	122983
212932	23514
212933	189518
212934	243090
212935	231863
212936	211837
212937	29268
212938	225099
212939	246404
21294	112686
212940	44600
212941	296129
212942	160278
212943	212943
212944	128582
212945	139572
212946	243716
212947	211459
212948	186872
212949	212928
21295	122086
212950	172386
212951	66301
212952	59542
212953	297539
212954	161621
212955	140521
212956	268985
212957	14730
212958	1153
212959	103100
21296	158644
212960	212967
212961	212960
212962	169917
212963	123656
212964	116638
212965	109327
212966	200703
212967	84352
212968	215917
212969	180586
21297	158630
212970	177842
212971	288334
212972	212976
212973	58579
212974	230728
212975	3748
212976	79783
212977	16085
212978	127287
212979	17603
21298	114776
212980	120154
212981	26914
212982	188969
212983	100443
212984	102844
212985	41293
212986	14349
212987	179495
212988	285484
212989	87599
21299	200282
212990	213011
212991	186982
212992	212996
212993	88955
212994	150255
212995	272965
212996	240951
212997	157679
212998	223563
212999	207352
213	14046
2130	2132
21300	109849
213000	115752
213001	188286
213002	189846
213003	190917
213004	134056
213005	151897
213006	87952
213007	37385
213008	216941
213009	141601
21301	120303
213010	262668
213011	150252
213012	209572
213013	89857
213014	105248
213015	23649
213016	140487
213017	187573
213018	114629
213019	52223
21302	161768
213020	194480
213021	2727
213022	176512
213023	11362
213024	139855
213025	153516
213026	213029
213027	143357
213028	268502
213029	213076
21303	21296
213030	218281
213031	210964
213032	111144
213033	111144
213034	205179
213035	184059
213036	146730
213037	1835
213038	213027
213039	8763
21304	102319
213040	94197
213041	175166
213042	70655
213043	280438
213044	152728
213045	65089
213046	287643
213047	203630
213048	213051
213049	192073
21305	12019
213050	91586
213051	213072
213052	11849
213053	124945
213054	189648
213055	72901
213056	279356
213057	154450
213058	104739
213059	142726
21306	185197
213060	213077
213061	187129
213062	213060
213063	102091
213064	187586
213065	146243
213066	213058
213067	115951
213068	255495
213069	245044
21307	21309
213070	213069
213071	242697
213072	62844
213073	213077
213074	111323
213075	157897
213076	280160
213077	110930
213078	213081
213079	213068
21308	121575
213080	291322
213081	168570
213082	11058
213083	209831
213084	148000
213085	160161
213086	253288
213087	213095
213088	171108
213089	182506
21309	171142
213090	195360
213091	20352
213092	109351
213093	103261
213094	117690
213095	278979
213096	193818
213097	261604
213098	139026
213099	210262
2131	115795
21310	263923
213100	280405
213101	138607
213102	231073
213103	95598
213104	102833
213105	104543
213106	139026
213107	124953
213108	175069
213109	213094
21311	76583
213110	201603
213111	162476
213112	15618
213113	153695
213114	213104
213115	132285
213116	25959
213117	145240
213118	182294
213119	83658
21312	104611
213120	137570
213121	213120
213122	213120
213123	187975
213124	111399
213125	136226
213126	228845
213127	99597
213128	64067
213129	91729
21313	148747
213130	212288
213131	153715
213132	189441
213133	295890
213134	103286
213135	91749
213136	123651
213137	263941
213138	179274
213139	162990
21314	156942
213140	175261
213141	242219
213142	71957
213143	228705
213144	149013
213145	174311
213146	229279
213147	213145
213148	1403
213149	138422
21315	125851
213150	17471
213151	215213
213152	104071
213153	160552
213154	213147
213155	102328
213156	258785
213157	215032
213158	158417
213159	52380
21316	91492
213160	100367
213161	156476
213162	148091
213163	101935
213164	103470
213165	47648
213166	166362
213167	107764
213168	223058
213169	240419
21317	282816
213170	103290
213171	268971
213172	159582
213173	111170
213174	210236
213175	213336
213176	230206
213177	131138
213178	2644
213179	122825
21318	132504
213180	179649
213181	3153
213182	256488
213183	25555
213184	2905
213185	213186
213186	160887
213187	209483
213188	218403
213189	116049
21319	102374
213190	143258
213191	191558
213192	268755
213193	188914
213194	144644
213195	171054
213196	180303
213197	224798
213198	186888
213199	74531
2132	107474
21320	247219
213200	133077
213201	181820
213202	113161
213203	88274
213204	213210
213205	145902
213206	15782
213207	107409
213208	71599
213209	131558
21321	141752
213210	200240
213211	121707
213212	105602
213213	189754
213214	180303
213215	159134
213216	114281
213217	180183
213218	289113
213219	213223
21322	150248
213220	194095
213221	102010
213222	1031
213223	224069
213224	141037
213225	47525
213226	6142
213227	103790
213228	96562
213229	226825
21323	21684
213230	217548
213231	127571
213232	169153
213233	134760
213234	51256
213235	221213
213236	166722
213237	21832
213238	218478
213239	213237
21324	119932
213240	111610
213241	179116
213242	210393
213243	7084
213244	194132
213245	188158
213246	213250
213247	111191
213248	108301
213249	55283
21325	113197
213250	105054
213251	110383
213252	167866
213253	233806
213254	213267
213255	140969
213256	11776
213257	169287
213258	109152
213259	128412
21326	12398
213260	213276
213261	168303
213262	63150
213263	178051
213264	13166
213265	192078
213266	218872
213267	51278
213268	213255
213269	189586
21327	61444
213270	266237
213271	161625
213272	17376
213273	201401
213274	249791
213275	178666
213276	101028
213277	213272
213278	177807
213279	101019
21328	21328
213280	152737
213281	154647
213282	160985
213283	232953
213284	3487
213285	35565
213286	124098
213287	137659
213288	216892
213289	189776
21329	91823
213290	260030
213291	213286
213292	136145
213293	128950
213294	226920
213295	158656
213296	79205
213297	34390
213298	20569
213299	184047
2133	135054
21330	23298
213300	262774
213301	193535
213302	233849
213303	261830
213304	12996
213305	194238
213306	201026
213307	215380
213308	39295
213309	264030
21331	4314
213310	10722
213311	102568
213312	135186
213313	106011
213314	185051
213315	186548
213316	177514
213317	11083
213318	13898
213319	19352
21332	269409
213320	179406
213321	145200
213322	142415
213323	121434
213324	22530
213325	285028
213326	138788
213327	13649
213328	285041
213329	97148
21333	146496
213330	174408
213331	231657
213332	153411
213333	213339
213334	285037
213335	224206
213336	285009
213337	10420
213338	260754
213339	151640
21334	133211
213340	193869
213341	88313
213342	136739
213343	213344
213344	190544
213345	298490
213346	132391
213347	119434
213348	159487
213349	11086
21335	168485
213350	35469
213351	6030
213352	125476
213353	213361
213354	213359
213355	213346
213356	211553
213357	213352
213358	51471
213359	107475
21336	184009
213360	153868
213361	200619
213362	213336
213363	92919
213364	213191
213365	213189
213366	207532
213367	291328
213368	25417
213369	63928
21337	264291
213370	213369
213371	213392
213372	107529
213373	12622
213374	144302
213375	100731
213376	10025
213377	213378
213378	219541
213379	213377
21338	167761
213380	206939
213381	266687
213382	26115
213383	165962
213384	112124
213385	158550
213386	16276
213387	142730
213388	162607
213389	185566
21339	151423
213390	17573
213391	119077
213392	171705
213393	51497
213394	25840
213395	213375
213396	213359
213397	195768
213398	106184
213399	213361
2134	2083
21340	259087
213400	14969
213401	99489
213402	168342
213403	213403
213404	65183
213405	229785
213406	58460
213407	133805
213408	22257
213409	79365
21341	85706
213410	213378
213411	119078
213412	267438
213413	21017
213414	67387
213415	213383
213416	154179
213417	114085
213418	213419
213419	106672
21342	295082
213420	151665
213421	171907
213422	88804
213423	273129
213424	162829
213425	47876
213426	107689
213427	248915
213428	132259
213429	211725
21343	189798
213430	106482
213431	112637
213432	112637
213433	68153
213434	264118
213435	153051
